timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772047560,34.000000,32.940000,1.168931,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772047800,34.000000,32.950000,1.175798,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772047860,34.000000,32.990000,1.176818,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048040,35.000000,32.990000,1.176818,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048100,38.000000,33.080000,1.368795,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048160,37.500000,33.160000,1.501466,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048280,36.500000,33.230000,1.572291,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048340,37.000000,33.300000,1.658312,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048460,38.000000,33.360000,1.769294,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048640,40.000000,33.480000,1.997398,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048700,39.000000,33.590000,2.141705,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048760,39.000000,33.730000,2.258783,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772048820,39.500000,33.880000,2.384450,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772049120,39.500000,34.040000,2.485639,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772049600,39.500000,34.210000,2.561425,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772049660,41.000000,34.410000,2.690149,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772049780,38.500000,34.560000,2.704884,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772049840,37.000000,34.670000,2.690000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050080,39.000000,34.820000,2.718014,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050140,39.500000,34.980000,2.753107,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050440,39.000000,35.130000,2.763711,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050560,39.000000,35.210000,2.816185,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050680,38.500000,35.330000,2.825969,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772050740,38.500000,35.440000,2.840141,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051100,38.500000,35.550000,2.850000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051160,42.000000,35.730000,2.965148,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051220,38.500000,35.840000,2.963849,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051400,41.000000,35.960000,3.047688,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051460,38.500000,36.070000,3.038108,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051520,38.500000,36.140000,3.052933,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772051760,38.500000,36.290000,2.980084,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772052360,38.000000,36.400000,2.939388,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772052420,36.500000,36.450000,2.919332,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772052600,36.500000,36.540000,2.849281,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772052900,37.000000,36.630000,2.790717,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053020,38.000000,36.740000,2.733569,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053260,43.000000,36.940000,2.817162,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053320,44.000000,37.170000,2.913091,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053380,44.000000,37.400000,2.988311,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053500,44.000000,37.640000,3.026615,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772053920,44.000000,37.860000,3.080649,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772054160,44.500000,38.110000,3.102080,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772054580,44.000000,38.350000,3.084234,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772054640,43.000000,38.540000,3.072198,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772054700,41.500000,38.700000,3.013304,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772055000,41.500000,38.830000,2.991003,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772055060,41.500000,38.980000,2.932507,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772055240,41.000000,39.120000,2.857551,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772055960,41.500000,39.270000,2.780665,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056020,45.000000,39.490000,2.790143,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056080,38.000000,39.570000,2.687024,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056260,41.000000,39.710000,2.573111,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056380,41.000000,39.850000,2.445915,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056560,41.000000,39.970000,2.350340,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056740,44.000000,40.090000,2.399354,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056800,41.000000,40.160000,2.373689,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056860,38.000000,40.190000,2.336429,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772056920,41.000000,40.270000,2.293927,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057160,38.000000,40.270000,2.293927,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057220,38.500000,40.240000,2.307033,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057280,39.000000,40.240000,2.307033,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057340,39.500000,40.250000,2.302716,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057460,39.500000,40.250000,2.302716,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057520,39.500000,40.250000,2.302716,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057580,39.500000,40.250000,2.302716,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057640,39.500000,40.220000,2.302520,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057700,40.000000,40.250000,2.289651,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057760,40.000000,40.310000,2.242521,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057820,41.500000,40.360000,2.240625,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057880,41.500000,40.400000,2.242766,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772057940,42.000000,40.460000,2.244638,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058000,42.500000,40.530000,2.252576,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058060,44.000000,40.640000,2.284819,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058180,44.500000,40.760000,2.326457,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058360,44.000000,40.870000,2.346934,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058540,43.000000,40.890000,2.360699,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058660,45.000000,41.020000,2.404080,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058720,42.500000,41.050000,2.412986,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058840,42.500000,41.130000,2.393345,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772058960,42.500000,41.210000,2.370844,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059020,44.000000,41.320000,2.370148,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059260,44.000000,41.440000,2.350830,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059320,40.500000,41.520000,2.247132,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059380,40.500000,41.600000,2.135416,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059500,40.500000,41.670000,2.038652,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059560,40.500000,41.720000,1.977777,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059620,44.000000,41.740000,1.995595,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059740,40.500000,41.670000,1.976386,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059800,38.000000,41.550000,2.013082,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059860,41.000000,41.490000,1.983658,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772059920,43.000000,41.470000,1.963186,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060160,41.000000,41.400000,1.915724,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060280,44.000000,41.400000,1.915724,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060340,41.000000,41.360000,1.902735,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060400,40.500000,41.340000,1.906410,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060460,43.000000,41.370000,1.920443,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060520,43.000000,41.400000,1.933908,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060640,40.000000,41.380000,1.943090,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060760,40.500000,41.360000,1.946895,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060820,43.000000,41.320000,1.891454,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060880,42.500000,41.410000,1.837634,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772060940,42.500000,41.440000,1.842932,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061000,43.000000,41.480000,1.854616,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061060,43.000000,41.520000,1.865369,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061120,43.000000,41.500000,1.843909,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061180,44.000000,41.560000,1.875207,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061300,42.500000,41.650000,1.809005,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061360,42.000000,41.670000,1.807235,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061420,39.000000,41.690000,1.771694,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061480,39.000000,41.700000,1.754993,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061540,39.000000,41.700000,1.754993,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061600,39.000000,41.690000,1.768870,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061660,39.000000,41.680000,1.782582,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061720,39.000000,41.670000,1.796135,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061780,37.500000,41.630000,1.864966,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061840,39.000000,41.620000,1.877658,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061900,37.000000,41.560000,1.973930,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772061960,37.000000,41.500000,2.063977,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062020,38.000000,41.430000,2.121344,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062080,38.000000,41.360000,2.174948,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062140,37.500000,41.270000,2.238772,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062200,37.000000,41.160000,2.309632,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062260,37.000000,41.020000,2.345123,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062320,38.000000,40.890000,2.328712,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062380,38.000000,40.770000,2.319935,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062440,37.500000,40.660000,2.341880,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062500,37.000000,40.500000,2.313007,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062560,37.000000,40.390000,2.345826,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062620,38.000000,40.300000,2.349468,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062680,39.000000,40.230000,2.334973,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062740,37.500000,40.100000,2.302173,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062800,37.000000,39.960000,2.273412,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062860,37.000000,39.890000,2.309307,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772062980,38.000000,39.840000,2.322585,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063160,37.500000,39.780000,2.343416,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063280,38.000000,39.730000,2.354167,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063340,37.500000,39.600000,2.293469,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063400,37.500000,39.540000,2.308333,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063580,37.500000,39.530000,2.316053,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063640,38.000000,39.470000,2.316053,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063700,37.500000,39.360000,2.276049,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063760,37.000000,39.280000,2.287269,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063880,37.500000,39.150000,2.198295,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772063940,38.000000,39.090000,2.187899,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064000,37.000000,39.020000,2.197635,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064060,37.500000,38.910000,2.132346,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064180,37.500000,38.800000,2.059126,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064360,37.500000,38.750000,2.059733,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064420,37.500000,38.690000,2.051560,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064600,37.000000,38.570000,1.969797,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064660,36.500000,38.450000,1.908533,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064720,36.500000,38.330000,1.837417,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064900,37.000000,38.210000,1.720727,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772064960,36.500000,38.080000,1.594867,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065020,37.000000,37.960000,1.438193,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065080,37.000000,37.820000,1.156547,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065140,37.500000,37.720000,0.944246,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065200,37.000000,37.620000,0.724983,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065260,38.000000,37.600000,0.700000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065320,38.000000,37.580000,0.673498,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065440,38.000000,37.560000,0.645291,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065500,39.000000,37.560000,0.645291,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065620,39.000000,37.560000,0.645291,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065680,38.500000,37.550000,0.626498,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065740,38.500000,37.570000,0.640391,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065860,38.500000,37.560000,0.621611,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065920,39.000000,37.600000,0.648074,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772065980,38.500000,37.630000,0.654294,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066160,38.000000,37.630000,0.654294,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066280,42.000000,37.710000,0.894930,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066340,40.000000,37.760000,0.949947,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066460,39.000000,37.800000,0.959166,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066700,40.000000,37.860000,1.000200,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066760,40.000000,37.900000,1.044031,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066820,40.000000,37.940000,1.084620,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772066940,40.000000,37.990000,1.120223,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067000,40.500000,38.060000,1.164646,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067120,41.500000,38.150000,1.250000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067180,41.000000,38.210000,1.311831,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067240,41.500000,38.260000,1.386506,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067300,41.500000,38.340000,1.454098,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067480,41.000000,38.420000,1.487817,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067660,45.000000,38.580000,1.735972,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067720,46.000000,38.740000,2.020495,up,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067780,46.000000,38.910000,2.253198,up,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067840,48.000000,39.110000,2.583196,up,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067900,46.500000,39.290000,2.771444,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772067960,47.000000,39.480000,2.961351,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068020,46.500000,39.660000,3.105543,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068080,46.000000,39.820000,3.219876,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068200,46.000000,39.990000,3.315856,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068260,47.000000,40.190000,3.429125,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068380,45.500000,40.350000,3.486044,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068500,46.000000,40.510000,3.557373,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068560,48.000000,40.730000,3.671798,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068620,45.000000,40.880000,3.689932,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068680,44.000000,41.010000,3.683056,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068800,44.000000,41.140000,3.671566,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068860,44.500000,41.280000,3.663550,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068920,45.000000,41.440000,3.647794,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068980,44.500000,41.600000,3.602777,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069100,44.000000,41.750000,3.542951,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069220,44.000000,41.890000,3.490401,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069340,44.000000,42.040000,3.415904,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069460,43.000000,42.160000,3.341317,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069520,44.000000,42.300000,3.268027,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069580,44.000000,42.430000,3.203139,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069640,44.500000,42.580000,3.119872,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069700,43.000000,42.680000,3.050836,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070000,44.000000,42.800000,2.981610,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070120,44.000000,42.920000,2.905787,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070300,45.000000,43.040000,2.865031,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070360,45.000000,43.160000,2.818581,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070420,44.500000,43.280000,2.744376,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070480,44.500000,43.400000,2.662705,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070540,44.000000,43.510000,2.570000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070720,44.500000,43.620000,2.491104,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070780,44.500000,43.740000,2.383779,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070840,44.000000,43.860000,2.238392,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070900,44.500000,43.910000,2.224163,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071020,44.500000,44.000000,2.154066,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071140,44.500000,44.110000,2.032954,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071200,44.500000,44.200000,1.946792,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071260,44.000000,44.280000,1.852458,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071320,44.500000,44.370000,1.748742,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071380,44.500000,44.460000,1.633524,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071440,44.000000,44.530000,1.534308,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071560,45.000000,44.600000,1.473092,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071740,44.500000,44.670000,1.380616,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071980,44.500000,44.730000,1.304646,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072100,44.500000,44.790000,1.221024,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072160,44.500000,44.860000,1.095628,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072220,44.500000,44.850000,1.096586,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072340,44.500000,44.820000,1.085173,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072460,44.500000,44.790000,1.072800,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072520,44.500000,44.720000,0.970361,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072580,47.000000,44.730000,0.991010,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072640,48.500000,44.760000,1.078147,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072700,48.500000,44.800000,1.174734,none,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072760,48.500000,44.850000,1.273774,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072820,48.500000,44.900000,1.363818,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072880,49.000000,44.940000,1.451344,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072940,48.500000,45.000000,1.532971,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073000,48.500000,45.050000,1.603901,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073060,48.500000,45.060000,1.623699,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073120,48.000000,45.120000,1.674993,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073180,49.000000,45.220000,1.752598,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073300,49.000000,45.320000,1.821428,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073360,48.000000,45.390000,1.855505,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073420,49.000000,45.470000,1.922004,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073480,48.500000,45.550000,1.962779,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073540,50.000000,45.670000,2.045996,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073600,49.000000,45.770000,2.083771,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073780,50.000000,45.890000,2.150093,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073900,48.500000,46.000000,2.140093,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073960,48.500000,46.090000,2.148697,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074080,48.000000,46.170000,2.143852,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074140,48.500000,46.250000,2.154646,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074260,49.000000,46.370000,2.137311,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074320,46.000000,46.410000,2.111137,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074500,46.000000,46.450000,2.083867,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074560,45.000000,46.450000,2.083867,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074740,41.000000,46.370000,2.210905,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074860,46.000000,46.400000,2.195450,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074920,44.500000,46.400000,2.195450,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074980,44.000000,46.400000,2.195450,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075100,46.000000,46.430000,2.179472,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075160,44.500000,46.430000,2.179472,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075220,45.000000,46.450000,2.161597,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075280,45.000000,46.460000,2.153695,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075340,42.000000,46.410000,2.226410,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075400,38.500000,46.290000,2.474045,down,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075460,40.000000,46.200000,2.615339,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075520,37.500000,46.070000,2.870557,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075580,39.000000,45.960000,3.029587,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075640,38.000000,45.830000,3.222747,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075700,37.000000,45.690000,3.443675,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075760,39.000000,45.570000,3.567927,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
