timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772151840,19.000000,9.990000,9.472323,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772151840,0.500000,9.990000,9.472323,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772151900,19.500000,9.990000,9.472323,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772151900,0.500000,9.990000,9.472323,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772151960,0.500000,9.620000,9.474471,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772151960,19.500000,10.000000,9.482088,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152020,19.500000,10.380000,9.474471,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152020,0.500000,10.000000,9.482088,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152080,0.500000,9.620000,9.474471,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152080,19.500000,10.000000,9.482088,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152140,19.500000,9.990000,9.471795,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152140,0.500000,9.990000,9.471795,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152200,19.500000,10.000000,9.481561,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152200,0.500000,10.000000,9.481561,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152260,19.500000,10.380000,9.473943,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152260,0.500000,10.010000,9.491307,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152320,0.500000,10.010000,9.491307,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152320,19.000000,10.000000,9.481561,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152380,0.500000,9.610000,9.463239,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152380,19.500000,9.990000,9.471267,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152440,19.500000,10.360000,9.474197,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152440,0.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152500,0.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152500,19.000000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152560,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152560,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152620,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152620,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152680,0.500000,9.580000,9.451645,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152680,19.500000,9.960000,9.460888,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152740,0.500000,9.960000,9.460888,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152740,19.500000,9.960000,9.460888,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152800,20.000000,10.350000,9.464803,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152800,0.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152860,19.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152860,0.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152920,0.500000,9.600000,9.472592,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152920,19.500000,9.980000,9.481013,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152980,19.000000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772152980,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153040,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153040,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153100,19.500000,10.350000,9.464803,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153100,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153160,19.000000,10.340000,9.455390,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153160,0.500000,9.960000,9.461416,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153220,0.500000,9.580000,9.452174,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153220,19.500000,9.960000,9.461416,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153280,0.500000,9.580000,9.452174,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153280,19.500000,9.960000,9.461416,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153340,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153340,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153400,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153400,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153460,19.500000,10.350000,9.464803,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153460,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153520,0.500000,9.590000,9.462394,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153520,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153580,0.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153580,19.500000,9.970000,9.471225,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153640,0.500000,9.590000,9.462394,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153640,20.000000,9.980000,9.481540,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153700,20.000000,9.990000,9.491833,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153700,0.500000,9.990000,9.491833,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153760,20.000000,10.000000,9.502105,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153760,0.500000,10.000000,9.502105,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153820,0.500000,10.000000,9.502105,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153820,20.000000,10.020000,9.522059,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153880,20.500000,10.420000,9.533814,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153880,0.500000,10.040000,9.542976,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153940,20.000000,10.050000,9.553141,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772153940,0.500000,10.050000,9.553141,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154000,20.000000,10.440000,9.553345,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154060,19.000000,10.440000,9.553345,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154120,19.500000,10.820000,9.528253,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154180,19.500000,10.820000,9.528253,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154240,19.500000,11.200000,9.487887,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154300,19.500000,11.200000,9.487887,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154360,19.500000,11.580000,9.432052,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154420,19.500000,11.580000,9.432052,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154480,19.500000,11.960000,9.360470,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154540,22.000000,12.010000,9.407173,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154600,20.500000,12.020000,9.415923,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154660,20.500000,12.420000,9.342569,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154720,20.500000,12.440000,9.358761,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154780,20.000000,12.830000,9.258839,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154840,20.500000,13.230000,9.148885,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154900,20.500000,13.250000,9.163651,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772154960,20.500000,13.280000,9.184857,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155020,20.500000,13.680000,9.054148,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155080,21.500000,14.100000,8.919081,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155140,20.500000,14.120000,8.932279,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155200,22.000000,14.170000,8.969175,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155260,19.000000,14.540000,8.777152,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155320,20.500000,14.570000,8.794891,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155380,20.500000,14.970000,8.598494,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155560,20.500000,15.370000,8.378431,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155920,19.000000,15.360000,8.373792,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772155980,19.000000,15.730000,8.113698,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156040,20.000000,15.740000,8.118645,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156100,20.000000,15.750000,8.123577,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156160,20.000000,16.140000,7.845406,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156220,20.000000,16.150000,7.850000,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156280,19.000000,16.520000,7.533233,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156340,20.000000,16.530000,7.537513,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156400,20.000000,16.920000,7.194692,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156460,20.000000,17.310000,6.812408,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156520,20.000000,17.320000,6.815981,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156580,20.000000,17.710000,6.386775,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156640,20.000000,17.720000,6.389961,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156700,22.500000,18.160000,5.929958,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156760,20.000000,18.160000,5.929958,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156820,21.000000,18.180000,5.937811,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156880,19.000000,18.550000,5.374244,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772156940,19.000000,18.530000,5.370670,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157000,21.000000,18.940000,4.721906,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157060,21.000000,19.350000,3.925876,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157120,21.500000,19.380000,3.936445,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157180,21.000000,19.390000,3.939911,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157240,21.000000,19.800000,2.875761,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157300,19.500000,19.790000,2.875917,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157360,20.000000,20.180000,0.823165,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157420,20.000000,20.180000,0.823165,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157480,20.000000,20.200000,0.806226,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157540,19.000000,20.190000,0.817863,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157600,21.000000,20.220000,0.819512,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157660,21.000000,20.250000,0.820061,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157720,21.500000,20.290000,0.831204,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157780,20.000000,20.300000,0.824621,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157840,20.000000,20.310000,0.817863,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157900,21.000000,20.340000,0.815107,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772157960,20.500000,20.310000,0.780320,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158020,21.000000,20.320000,0.785875,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158080,20.500000,20.320000,0.785875,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158140,21.000000,20.330000,0.791265,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158200,20.500000,20.340000,0.790190,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158260,21.000000,20.350000,0.795299,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158320,21.000000,20.360000,0.800250,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158380,20.500000,20.360000,0.800250,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158560,20.500000,20.360000,0.800250,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772158980,20.500000,20.340000,0.783837,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159040,20.500000,20.340000,0.783837,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159280,20.000000,20.300000,0.748331,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159460,20.500000,20.330000,0.725328,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159520,20.500000,20.330000,0.725328,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159580,20.500000,20.330000,0.725328,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159640,20.500000,20.330000,0.725328,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159700,20.500000,20.360000,0.700286,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159820,20.500000,20.390000,0.672978,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772159880,20.500000,20.400000,0.670820,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160300,20.500000,20.410000,0.668506,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160420,20.500000,20.420000,0.666033,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160480,20.500000,20.430000,0.663400,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160600,20.500000,20.460000,0.631189,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160660,20.500000,20.470000,0.627774,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160780,20.500000,20.480000,0.624179,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772160960,20.500000,20.490000,0.620403,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161020,20.500000,20.500000,0.616441,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161140,20.500000,20.510000,0.612291,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161200,23.000000,20.570000,0.700071,up,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161260,22.000000,20.560000,0.675574,none,confirmed,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161320,23.000000,20.620000,0.752064,up,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161380,24.000000,20.680000,0.887468,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161440,25.500000,20.810000,1.085772,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161500,25.500000,20.940000,1.239516,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161560,26.000000,21.040000,1.427725,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161620,26.000000,21.140000,1.587577,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161680,25.000000,21.210000,1.676574,none,confirmed,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161740,26.500000,21.320000,1.832376,up,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161800,26.000000,21.420000,1.945148,up,confirmed,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161860,26.000000,21.550000,2.027930,none,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161920,28.000000,21.710000,2.207012,up,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772161980,29.000000,21.890000,2.417209,up,rejected,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162040,26.500000,22.020000,2.485880,none,confirmed,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162100,26.500000,22.170000,2.525094,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162160,26.500000,22.280000,2.590676,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162220,26.500000,22.390000,2.650075,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162280,26.500000,22.490000,2.708302,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162340,26.500000,22.620000,2.741459,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162400,26.500000,22.750000,2.768122,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162460,26.500000,22.860000,2.805423,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162520,26.500000,22.980000,2.830124,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
1772162580,26.500000,23.090000,2.857779,none,na,none,0,9984.800000,9984.800000,-15.200000,0.000000
