timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772081880,18.000000,9.350000,2.343608,up,rejected,none,0,10004.000000,10004.000000,4.000000,0.000000
1772081940,18.000000,9.540000,2.634084,up,rejected,none,0,10004.000000,10004.000000,4.000000,0.000000
1772082000,20.000000,9.760000,3.012042,up,rejected,none,0,10004.000000,10004.000000,4.000000,0.000000
1772082060,5.000000,9.680000,3.083440,none,confirmed,enter,-3,10017.200000,10002.200000,3.700000,-1.500000
1772082120,13.000000,9.730000,3.116424,none,na,stop_loss,0,9976.400000,9976.400000,-23.600000,0.000000
1772082180,20.000000,9.920000,3.431268,up,na,none,0,9976.400000,9976.400000,-23.600000,0.000000
1772082240,31.000000,10.330000,4.526157,up,rejected,none,0,9976.400000,9976.400000,-23.600000,0.000000
1772082300,25.500000,10.640000,4.999040,none,confirmed,enter,-3,10051.100000,9974.600000,-23.900000,-1.500000
1772082360,19.000000,10.820000,5.132991,none,na,gradual_exit,-2,10031.500000,9993.500000,-18.500000,12.000000
1772082420,29.000000,11.230000,5.716826,none,na,stop_loss,0,9972.300000,9972.300000,-27.700000,0.000000
1772082480,27.000000,11.610000,6.107610,up,na,none,0,9972.300000,9972.300000,-27.700000,0.000000
1772082540,28.000000,12.020000,6.493812,up,rejected,none,0,9972.300000,9972.300000,-27.700000,0.000000
1772082600,32.000000,12.520000,7.028485,up,rejected,none,0,9972.300000,9972.300000,-27.700000,0.000000
1772082660,28.000000,12.940000,7.307968,none,confirmed,enter,-3,10054.500000,9970.500000,-28.000000,-1.500000
1772082720,28.500000,13.380000,7.564760,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772082780,28.500000,13.820000,7.788299,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772082840,28.500000,14.230000,8.007628,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772082900,28.500000,14.640000,8.200634,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772082960,28.500000,15.050000,8.369140,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083020,28.500000,15.460000,8.514599,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083080,28.500000,15.870000,8.638177,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083140,28.500000,16.290000,8.731031,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083200,28.500000,16.700000,8.813058,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083260,28.500000,17.110000,8.875410,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083320,28.500000,17.520000,8.918498,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083380,28.500000,17.930000,8.942600,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083440,28.500000,18.340000,8.947871,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083500,28.500000,18.750000,8.934344,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083560,28.500000,19.160000,8.901932,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083620,28.500000,19.570000,8.850429,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083680,28.500000,19.980000,8.779499,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083740,28.500000,20.450000,8.592002,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083800,28.500000,20.860000,8.476462,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083860,28.500000,21.220000,8.410803,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083920,28.500000,21.580000,8.329082,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772083980,28.500000,21.960000,8.201732,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772084040,28.500000,22.330000,8.070074,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772084100,28.500000,22.700000,7.918965,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772084160,28.500000,23.070000,7.747264,none,na,none,-3,10054.500000,9969.000000,-28.000000,-3.000000
1772084220,28.000000,23.440000,7.529037,none,na,none,-3,10054.500000,9970.500000,-28.000000,-1.500000
1772084280,28.000000,23.800000,7.304793,none,na,none,-3,10054.500000,9970.500000,-28.000000,-1.500000
1772084340,22.000000,24.040000,7.039773,none,na,gradual_exit,-2,10031.900000,9987.900000,-23.100000,11.000000
1772084400,14.500000,24.100000,6.944782,none,na,gradual_exit,-1,10016.800000,10002.300000,-10.700000,13.000000
1772084460,10.000000,24.070000,7.002150,none,na,gradual_exit,0,10006.200000,10006.200000,6.200000,0.000000
1772084520,15.000000,24.160000,6.854517,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772084580,15.000000,24.230000,6.741817,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772084640,16.000000,24.320000,6.599818,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772084700,16.000000,24.410000,6.453441,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085000,18.000000,24.530000,6.274878,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085060,18.000000,24.530000,6.274878,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085120,18.000000,24.530000,6.274878,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085180,18.000000,24.530000,6.274878,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085240,17.500000,24.480000,6.320570,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085300,17.500000,24.730000,5.768197,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085360,17.000000,24.810000,5.631066,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085480,17.000000,24.750000,5.697587,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085600,16.500000,24.460000,5.740941,none,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085660,5.000000,24.050000,6.351575,down,na,none,0,10006.200000,10006.200000,6.200000,0.000000
1772085780,11.000000,23.890000,6.573652,none,confirmed,enter,3,9971.400000,10004.400000,5.900000,-1.500000
1772085840,17.000000,23.650000,6.601704,none,na,gradual_exit,2,9987.800000,10021.800000,10.800000,11.000000
1772085960,11.000000,23.330000,6.815871,none,na,none,2,9987.800000,10009.800000,10.800000,-1.000000
1772086020,15.000000,23.070000,6.880414,none,na,gradual_exit,1,10002.200000,10017.200000,13.700000,3.500000
1772086080,11.500000,22.660000,6.946539,none,na,none,1,10002.200000,10013.700000,13.700000,0.000000
1772086140,15.000000,22.400000,6.984984,none,na,gradual_exit,0,10016.600000,10016.600000,16.600000,0.000000
1772086200,11.500000,22.060000,7.092700,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086260,11.500000,21.720000,7.182729,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086320,15.000000,21.450000,7.176524,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086380,15.000000,21.180000,7.160140,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086440,11.000000,20.830000,7.221226,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086500,18.000000,20.620000,7.147419,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086560,15.500000,20.360000,7.092277,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086620,15.500000,20.100000,7.027090,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086800,11.000000,19.750000,7.035801,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086860,16.000000,19.500000,6.941902,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772086920,16.000000,19.250000,6.837580,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087160,19.500000,19.070000,6.708957,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087280,19.500000,18.890000,6.572891,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087460,19.500000,18.710000,6.428911,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087580,18.000000,18.500000,6.275349,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087640,18.000000,18.290000,6.110720,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087700,18.000000,18.080000,5.934105,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087760,17.000000,17.850000,5.745651,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087820,19.000000,17.660000,5.543861,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087880,18.500000,17.460000,5.325261,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772087940,18.000000,17.250000,5.087485,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088000,18.000000,17.040000,4.828913,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088060,13.000000,16.730000,4.574068,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088120,18.000000,16.520000,4.259061,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088180,18.000000,16.310000,3.907544,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088240,13.000000,16.010000,3.558778,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088300,18.000000,15.810000,3.135108,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088360,18.000000,15.730000,3.025244,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088420,23.000000,15.900000,3.185906,none,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088480,26.000000,16.220000,3.375144,up,na,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088540,26.000000,16.440000,3.636812,up,rejected,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088600,27.000000,16.680000,3.918877,up,rejected,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088720,28.000000,16.920000,4.225352,up,rejected,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088840,28.000000,17.160000,4.498266,up,rejected,none,0,10016.600000,10016.600000,16.600000,0.000000
1772088900,27.500000,17.350000,4.724669,none,confirmed,enter,-3,10097.300000,10014.800000,16.300000,-1.500000
1772088960,28.000000,17.550000,4.954039,none,na,none,-3,10097.300000,10013.300000,16.300000,-3.000000
1772089020,26.000000,17.710000,5.093221,none,na,gradual_exit,-2,10070.700000,10018.700000,16.700000,2.000000
1772089080,27.500000,17.900000,5.274467,none,na,none,-2,10070.700000,10015.700000,16.700000,-1.000000
1772089140,27.500000,18.100000,5.442426,none,na,none,-2,10070.700000,10015.700000,16.700000,-1.000000
1772089200,11.000000,17.970000,5.532097,none,na,gradual_exit,-1,10059.100000,10048.100000,32.100000,16.000000
1772089440,15.000000,17.930000,5.546179,none,na,gradual_exit,0,10043.500000,10043.500000,43.500000,0.000000
1772089500,15.500000,17.900000,5.555178,none,na,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089560,15.000000,17.870000,5.566696,none,na,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089620,10.000000,17.970000,5.376253,none,na,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089680,10.500000,17.960000,5.389657,none,na,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089740,35.000000,18.320000,5.891316,up,na,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089800,36.000000,18.820000,6.295840,up,rejected,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089860,36.000000,19.240000,6.713598,up,rejected,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089920,40.000000,19.810000,7.222804,up,rejected,none,0,10043.500000,10043.500000,43.500000,0.000000
1772089980,41.000000,20.330000,7.772779,up,rejected,none,0,10043.500000,10043.500000,43.500000,0.000000
1772090040,39.500000,20.890000,8.117444,none,confirmed,enter,-3,10160.200000,10041.700000,43.200000,-1.500000
1772090100,39.500000,21.450000,8.410856,none,na,none,-3,10160.200000,10041.700000,43.200000,-1.500000
1772090160,36.000000,21.870000,8.600471,none,na,gradual_exit,-2,10123.600000,10051.600000,45.600000,6.000000
1772090220,32.000000,22.210000,8.657996,none,na,gradual_exit,-1,10091.000000,10059.000000,52.000000,7.000000
1772090280,23.000000,22.450000,8.508966,none,na,gradual_exit,0,10067.400000,10067.400000,67.400000,0.000000
1772090340,21.000000,22.510000,8.487927,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090400,19.500000,22.590000,8.440195,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090520,36.000000,23.000000,8.582540,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090580,31.000000,23.400000,8.479387,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090700,30.000000,23.680000,8.461537,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090820,34.000000,24.040000,8.509900,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090880,38.500000,24.420000,8.720298,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772090940,44.000000,24.910000,9.109715,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091000,41.000000,25.340000,9.348497,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091060,41.000000,25.800000,9.539916,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091120,39.500000,26.230000,9.662407,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091180,39.500000,26.660000,9.764446,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091240,41.000000,27.140000,9.867137,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091300,41.000000,27.580000,9.984167,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091360,41.500000,28.040000,10.084562,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091420,41.500000,28.510000,10.153073,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091480,41.500000,28.980000,10.199490,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091540,41.500000,29.550000,10.086253,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772091600,45.000000,30.090000,10.175800,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092080,38.000000,30.490000,10.085381,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092140,27.000000,30.770000,9.785811,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092200,24.000000,30.890000,9.664518,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092260,31.000000,31.150000,9.487492,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092320,31.000000,31.310000,9.415886,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092380,25.500000,31.300000,9.421783,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092440,17.500000,31.130000,9.591043,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092620,22.000000,31.030000,9.659405,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092680,30.000000,31.070000,9.650912,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772092740,29.000000,31.090000,9.645564,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772096760,29.000000,31.120000,9.636680,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100060,20.500000,30.970000,9.741874,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100120,17.000000,30.790000,9.913672,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100240,12.000000,30.480000,10.248395,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100300,8.500000,30.100000,10.694391,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100360,8.500000,30.050000,10.788999,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100420,8.500000,29.920000,11.006525,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100480,40.000000,30.410000,10.898482,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100540,29.000000,30.690000,10.676558,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100600,36.000000,31.210000,10.282067,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100660,37.000000,31.740000,9.875849,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100720,31.000000,31.660000,9.865313,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772100780,28.000000,31.500000,9.858499,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101080,24.500000,31.270000,9.884943,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101200,20.500000,30.880000,9.917439,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101380,18.500000,30.430000,9.958419,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101440,20.500000,30.050000,9.967572,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101560,19.500000,29.650000,9.981608,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101800,19.000000,29.310000,10.048826,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772101920,17.500000,29.020000,10.175441,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102220,18.500000,28.930000,10.247931,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102280,19.000000,28.890000,10.282650,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102340,18.500000,28.870000,10.301849,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102400,18.500000,28.520000,10.350826,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102460,19.000000,28.280000,10.429362,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102520,18.500000,28.050000,10.515346,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102580,18.500000,27.740000,10.563730,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
1772102640,19.000000,27.350000,10.519149,none,na,none,0,10067.400000,10067.400000,67.400000,0.000000
