timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772526840,37.000000,36.520000,0.198997,up,na,none,0,9900.800000,9900.800000,-99.200000,0.000000
1772526900,36.500000,36.520000,0.198997,none,confirmed,enter,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527080,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527140,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527320,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527380,37.000000,36.550000,0.180278,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772527500,37.000000,36.560000,0.190788,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772527560,36.500000,36.560000,0.190788,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527680,36.500000,36.560000,0.190788,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527740,36.000000,36.550000,0.206155,none,na,none,-3,10008.500000,9900.500000,-99.500000,0.000000
1772527800,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527860,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527920,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772527980,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528040,37.000000,36.550000,0.206155,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772528100,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528160,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528220,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528280,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528340,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528400,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528460,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528520,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528580,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528640,36.500000,36.550000,0.206155,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528700,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528760,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528820,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528880,36.500000,36.550000,0.180278,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772528940,36.500000,36.550000,0.180278,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529000,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529060,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529120,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529180,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529240,36.500000,36.540000,0.168523,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529300,36.500000,36.530000,0.155242,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529360,36.000000,36.520000,0.172047,none,na,none,-3,10008.500000,9900.500000,-99.500000,0.000000
1772529420,36.500000,36.520000,0.172047,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529480,37.000000,36.530000,0.184662,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772529540,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529600,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529660,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529720,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529780,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529840,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529900,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772529960,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530020,36.500000,36.530000,0.184662,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530080,37.000000,36.540000,0.195959,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772530140,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530200,36.000000,36.520000,0.198997,none,na,none,-3,10008.500000,9900.500000,-99.500000,0.000000
1772530260,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530320,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530380,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530440,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530500,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530560,36.500000,36.500000,0.173205,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530620,36.500000,36.500000,0.173205,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530680,36.500000,36.500000,0.173205,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530740,36.500000,36.510000,0.157797,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530800,36.500000,36.510000,0.157797,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530860,37.000000,36.520000,0.172047,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772530920,36.500000,36.520000,0.172047,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772530980,36.500000,36.520000,0.172047,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531040,37.000000,36.520000,0.172047,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772531100,36.500000,36.520000,0.172047,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531160,36.000000,36.510000,0.186815,none,na,none,-3,10008.500000,9900.500000,-99.500000,0.000000
1772531220,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531280,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531340,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531400,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531460,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531520,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531580,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531640,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531700,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531760,36.500000,36.510000,0.186815,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531820,37.000000,36.520000,0.198997,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772531880,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772531940,36.500000,36.520000,0.198997,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532000,37.000000,36.530000,0.210000,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772532060,36.500000,36.530000,0.210000,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532120,36.500000,36.530000,0.210000,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532180,36.500000,36.530000,0.210000,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532240,36.500000,36.530000,0.210000,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532300,36.500000,36.530000,0.210000,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532360,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532420,37.000000,36.550000,0.206155,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772532480,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532540,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532600,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532660,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532720,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532780,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532840,36.500000,36.540000,0.195959,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772532900,37.000000,36.550000,0.206155,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772532960,37.000000,36.560000,0.215407,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772533020,37.000000,36.570000,0.223830,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772533080,37.000000,36.570000,0.223830,none,na,none,-3,10008.500000,9897.500000,-99.500000,-3.000000
1772533140,36.000000,36.560000,0.237487,none,na,none,-3,10008.500000,9900.500000,-99.500000,0.000000
1772533200,36.500000,36.570000,0.223830,none,na,none,-3,10008.500000,9899.000000,-99.500000,-1.500000
1772533260,36.000000,36.560000,0.237487,none,na,max_hold_exit,0,9898.700000,9898.700000,-101.300000,0.000000
1772533320,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533380,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533440,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533500,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533560,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533620,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533680,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533740,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533800,36.500000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533860,36.500000,36.550000,0.229129,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533920,36.500000,36.550000,0.229129,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772533980,36.500000,36.550000,0.229129,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534040,37.000000,36.550000,0.229129,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534100,37.000000,36.560000,0.237487,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534160,36.500000,36.570000,0.223830,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534220,36.500000,36.570000,0.223830,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534280,37.000000,36.580000,0.231517,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534340,36.500000,36.580000,0.231517,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534400,36.500000,36.580000,0.231517,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534460,36.500000,36.580000,0.231517,none,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534520,36.000000,36.570000,0.245153,down,na,none,0,9898.700000,9898.700000,-101.300000,0.000000
1772534580,36.500000,36.570000,0.245153,none,confirmed,enter,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534640,36.500000,36.570000,0.245153,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534700,36.500000,36.570000,0.245153,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534760,36.500000,36.570000,0.245153,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534820,36.500000,36.560000,0.237487,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534880,36.500000,36.560000,0.237487,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772534940,36.500000,36.560000,0.237487,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535000,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535060,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535120,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535180,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535240,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535300,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535360,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535420,36.500000,36.540000,0.220000,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535480,37.000000,36.550000,0.229129,none,na,none,3,9787.400000,9898.400000,-101.600000,0.000000
1772535540,37.000000,36.560000,0.237487,none,na,none,3,9787.400000,9898.400000,-101.600000,0.000000
1772535600,37.000000,36.570000,0.245153,none,na,none,3,9787.400000,9898.400000,-101.600000,0.000000
1772535660,37.000000,36.580000,0.252190,none,na,none,3,9787.400000,9898.400000,-101.600000,0.000000
1772535720,36.500000,36.580000,0.252190,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535780,37.000000,36.590000,0.258650,none,na,none,3,9787.400000,9898.400000,-101.600000,0.000000
1772535840,36.500000,36.590000,0.258650,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535900,36.500000,36.580000,0.252190,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772535960,36.500000,36.570000,0.245153,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772536020,36.500000,36.560000,0.237487,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772536080,36.500000,36.550000,0.229129,none,na,none,3,9787.400000,9896.900000,-101.600000,-1.500000
1772536140,36.000000,36.550000,0.229129,none,na,none,3,9787.400000,9895.400000,-101.600000,-3.000000
1772536200,34.500000,36.510000,0.367287,none,na,none,3,9787.400000,9890.900000,-101.600000,-7.500000
1772536260,33.500000,36.460000,0.555338,none,na,stop_loss,0,9886.100000,9886.100000,-113.900000,0.000000
1772536320,33.000000,36.390000,0.736817,down,na,none,0,9886.100000,9886.100000,-113.900000,0.000000
1772536380,33.000000,36.320000,0.876128,down,rejected,none,0,9886.100000,9886.100000,-113.900000,0.000000
1772536440,34.000000,36.270000,0.933863,none,confirmed,enter,3,9782.300000,9884.300000,-114.200000,-1.500000
1772536740,34.000000,36.220000,0.985698,none,na,none,3,9782.300000,9884.300000,-114.200000,-1.500000
1772537040,35.000000,36.190000,0.999450,none,na,gradual_exit,2,9816.700000,9886.700000,-114.300000,1.000000
1772537280,32.000000,36.100000,1.157584,none,na,none,2,9816.700000,9880.700000,-114.300000,-5.000000
1772537340,33.000000,36.030000,1.234544,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537400,33.000000,35.960000,1.303227,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537460,33.000000,35.890000,1.364881,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537520,33.000000,35.820000,1.420422,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537580,33.000000,35.750000,1.470544,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537640,33.000000,35.680000,1.515784,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537700,34.000000,35.620000,1.521710,none,na,none,2,9816.700000,9884.700000,-114.300000,-1.000000
1772537760,33.000000,35.540000,1.551902,none,na,none,2,9816.700000,9882.700000,-114.300000,-3.000000
1772537820,32.000000,35.450000,1.622498,none,na,none,2,9816.700000,9880.700000,-114.300000,-5.000000
1772537880,31.500000,35.350000,1.706605,none,na,stop_loss,0,9878.500000,9878.500000,-121.500000,0.000000
1772537940,31.500000,35.240000,1.772682,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538000,31.500000,35.140000,1.838586,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538060,32.000000,35.050000,1.879495,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538120,31.500000,34.950000,1.931968,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538180,34.000000,34.910000,1.930518,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538240,33.000000,34.840000,1.935045,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538300,33.000000,34.770000,1.937034,none,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538360,40.000000,34.840000,2.057766,up,na,none,0,9878.500000,9878.500000,-121.500000,0.000000
1772538420,37.000000,34.850000,2.067003,none,confirmed,enter,-3,9987.700000,9876.700000,-121.800000,-1.500000
1772538480,38.000000,34.880000,2.101333,none,na,none,-3,9987.700000,9873.700000,-121.800000,-4.500000
1772538540,45.000000,35.050000,2.526361,none,na,stop_loss,0,9850.900000,9850.900000,-149.100000,0.000000
1772538600,47.000000,35.260000,3.025293,up,na,none,0,9850.900000,9850.900000,-149.100000,0.000000
1772538660,36.000000,35.250000,3.022003,none,confirmed,enter,-3,9957.100000,9849.100000,-149.400000,-1.500000
1772538720,40.500000,35.330000,3.105817,none,na,stop_loss,0,9833.800000,9833.800000,-166.200000,0.000000
1772538780,39.000000,35.380000,3.144137,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772538840,42.000000,35.490000,3.274889,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772538900,36.000000,35.480000,3.272553,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772538960,36.000000,35.470000,3.270183,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539020,33.000000,35.400000,3.284814,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539080,32.000000,35.310000,3.314951,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539140,32.500000,35.220000,3.328904,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539200,32.500000,35.130000,3.340374,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539260,33.000000,35.050000,3.342529,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539320,34.000000,34.990000,3.333902,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539380,33.500000,34.930000,3.333182,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539440,34.000000,34.870000,3.322364,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539500,35.000000,34.840000,3.314272,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539560,36.500000,34.840000,3.314272,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539620,35.500000,34.820000,3.307204,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539680,35.500000,34.800000,3.300000,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539740,35.500000,34.780000,3.292659,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539800,35.500000,34.770000,3.289696,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539860,35.500000,34.790000,3.291033,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539920,35.500000,34.830000,3.287263,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772539980,37.000000,34.910000,3.290426,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540040,34.500000,34.940000,3.279695,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540100,34.500000,34.950000,3.277575,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540160,35.500000,34.980000,3.275607,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540220,35.000000,34.980000,3.275607,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540280,36.000000,35.060000,3.250600,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540340,35.000000,35.100000,3.237283,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540400,35.000000,35.140000,3.223414,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540460,33.000000,35.140000,3.223414,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540520,33.500000,35.150000,3.217530,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540640,33.000000,35.150000,3.217530,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540700,33.000000,35.150000,3.217530,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540760,33.000000,35.130000,3.227708,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540820,34.000000,35.150000,3.217530,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540880,32.000000,35.150000,3.217530,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772540940,32.000000,35.160000,3.206930,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541000,36.000000,35.250000,3.165833,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541060,34.500000,35.310000,3.122323,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541120,33.000000,35.330000,3.104207,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541180,32.000000,35.340000,3.092636,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541240,33.000000,35.320000,3.104448,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541300,34.000000,35.340000,3.092636,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541360,34.000000,35.360000,3.080649,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541420,35.000000,35.260000,3.008721,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541480,32.000000,35.160000,3.032227,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541600,32.000000,35.040000,3.036182,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541660,33.000000,34.800000,2.694439,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541720,33.000000,34.520000,2.066301,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541780,33.000000,34.460000,2.066011,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541840,33.000000,34.310000,1.886505,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541900,36.000000,34.250000,1.781151,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772541960,37.000000,34.150000,1.453444,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542020,37.000000,34.170000,1.485295,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542080,35.500000,34.160000,1.474585,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542140,35.500000,34.210000,1.476787,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542200,35.500000,34.280000,1.453135,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542260,35.500000,34.340000,1.440278,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542320,37.000000,34.430000,1.462908,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542380,34.500000,34.460000,1.448586,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542440,36.000000,34.500000,1.462874,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542500,36.000000,34.550000,1.470544,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542560,34.500000,34.560000,1.468469,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542620,37.000000,34.600000,1.506652,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542680,35.500000,34.580000,1.487817,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542740,38.000000,34.630000,1.558236,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542800,36.500000,34.650000,1.575595,none,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542860,39.000000,34.720000,1.685705,up,na,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542920,41.000000,34.830000,1.898973,up,rejected,none,0,9833.800000,9833.800000,-166.200000,0.000000
1772542980,37.000000,34.860000,1.921041,none,confirmed,enter,-3,9943.000000,9832.000000,-166.500000,-1.500000
1772543040,39.000000,34.930000,2.005019,none,na,none,-3,9943.000000,9826.000000,-166.500000,-7.500000
1772543100,36.000000,34.910000,1.989196,none,na,gradual_exit,-2,9906.400000,9834.400000,-166.600000,1.000000
1772543160,37.000000,34.960000,2.009577,none,na,none,-2,9906.400000,9832.400000,-166.600000,-1.000000
1772543220,39.000000,35.050000,2.086265,none,na,none,-2,9906.400000,9828.400000,-166.600000,-5.000000
1772543280,37.500000,35.090000,2.113504,none,na,none,-2,9906.400000,9831.400000,-166.600000,-2.000000
1772543340,37.500000,35.140000,2.140187,none,na,none,-2,9906.400000,9831.400000,-166.600000,-2.000000
1772543460,37.000000,35.160000,2.152766,none,na,none,-2,9906.400000,9832.400000,-166.600000,-1.000000
1772543520,39.000000,35.240000,2.218648,none,na,none,-2,9906.400000,9828.400000,-166.600000,-5.000000
1772543580,39.000000,35.320000,2.279825,none,na,none,-2,9906.400000,9828.400000,-166.600000,-5.000000
1772543640,39.000000,35.440000,2.312228,none,na,none,-2,9906.400000,9828.400000,-166.600000,-5.000000
1772543700,37.000000,35.510000,2.305407,none,na,none,-2,9906.400000,9832.400000,-166.600000,-1.000000
1772543760,38.000000,35.610000,2.302803,none,na,none,-2,9906.400000,9830.400000,-166.600000,-3.000000
1772543820,38.000000,35.710000,2.295844,none,na,none,-2,9906.400000,9830.400000,-166.600000,-3.000000
1772543880,38.000000,35.810000,2.284491,none,na,none,-2,9906.400000,9830.400000,-166.600000,-3.000000
1772543940,38.000000,35.890000,2.289738,none,na,none,-2,9906.400000,9830.400000,-166.600000,-3.000000
